university,department_code,url
purdue,INFO,https://www.coursicle.com/purdue/courses/INFO/
purdue,INT,https://www.coursicle.com/purdue/courses/INT/
purdue,IPPH,https://www.coursicle.com/purdue/courses/IPPH/
purdue,IT,https://www.coursicle.com/purdue/courses/IT/
purdue,ITAL,https://www.coursicle.com/purdue/courses/ITAL/
purdue,JPNS,https://www.coursicle.com/purdue/courses/JPNS/
purdue,JWST,https://www.coursicle.com/purdue/courses/JWST/
purdue,KOR,https://www.coursicle.com/purdue/courses/KOR/
purdue,LA,https://www.coursicle.com/purdue/courses/LA/
purdue,LALS,https://www.coursicle.com/purdue/courses/LALS/
purdue,LATN,https://www.coursicle.com/purdue/courses/LATN/
purdue,LC,https://www.coursicle.com/purdue/courses/LC/
purdue,LIBR,https://www.coursicle.com/purdue/courses/LIBR/
purdue,LING,https://www.coursicle.com/purdue/courses/LING/
purdue,MA,https://www.coursicle.com/purdue/courses/MA/
purdue,MARS,https://www.coursicle.com/purdue/courses/MARS/
purdue,MATH,https://www.coursicle.com/purdue/courses/MATH/
purdue,MCMP,https://www.coursicle.com/purdue/courses/MCMP/
purdue,ME,https://www.coursicle.com/purdue/courses/ME/
purdue,MET,https://www.coursicle.com/purdue/courses/MET/
purdue,MFET,https://www.coursicle.com/purdue/courses/MFET/
purdue,MGMT,https://www.coursicle.com/purdue/courses/MGMT/
purdue,MIL,https://www.coursicle.com/purdue/courses/MIL/
purdue,MSE,https://www.coursicle.com/purdue/courses/MSE/
purdue,MSL,https://www.coursicle.com/purdue/courses/MSL/
purdue,MSPE,https://www.coursicle.com/purdue/courses/MSPE/
purdue,MUS,https://www.coursicle.com/purdue/courses/MUS/
purdue,NRES,https://www.coursicle.com/purdue/courses/NRES/
purdue,NS,https://www.coursicle.com/purdue/courses/NS/
purdue,NUCL,https://www.coursicle.com/purdue/courses/NUCL/
purdue,NUPH,https://www.coursicle.com/purdue/courses/NUPH/
purdue,NUR,https://www.coursicle.com/purdue/courses/NUR/
purdue,NUTR,https://www.coursicle.com/purdue/courses/NUTR/
purdue,OBHR,https://www.coursicle.com/purdue/courses/OBHR/
purdue,OLS,https://www.coursicle.com/purdue/courses/OLS/
purdue,PES,https://www.coursicle.com/purdue/courses/PES/
purdue,PHAD,https://www.coursicle.com/purdue/courses/PHAD/
purdue,PHIL,https://www.coursicle.com/purdue/courses/PHIL/
purdue,PHPR,https://www.coursicle.com/purdue/courses/PHPR/
purdue,PHRM,https://www.coursicle.com/purdue/courses/PHRM/
purdue,PHSC,https://www.coursicle.com/purdue/courses/PHSC/
purdue,PHYS,https://www.coursicle.com/purdue/courses/PHYS/
purdue,POL,https://www.coursicle.com/purdue/courses/POL/
purdue,PSY,https://www.coursicle.com/purdue/courses/PSY/
purdue,PTEC,https://www.coursicle.com/purdue/courses/PTEC/
purdue,PTGS,https://www.coursicle.com/purdue/courses/PTGS/
purdue,PUBH,https://www.coursicle.com/purdue/courses/PUBH/
purdue,REG,https://www.coursicle.com/purdue/courses/REG/
purdue,REL,https://www.coursicle.com/purdue/courses/REL/
