university,department_code,url
msu,IDS,https://www.coursicle.com/msu/courses/IDS/
msu,IDV,https://www.coursicle.com/msu/courses/IDV/
msu,IM,https://www.coursicle.com/msu/courses/IM/
msu,INP,https://www.coursicle.com/msu/courses/INP/
msu,ISA,https://www.coursicle.com/msu/courses/ISA/
msu,ISB,https://www.coursicle.com/msu/courses/ISB/
msu,ISE,https://www.coursicle.com/msu/courses/ISE/
msu,ISP,https://www.coursicle.com/msu/courses/ISP/
msu,ISS,https://www.coursicle.com/msu/courses/ISS/
msu,ITL,https://www.coursicle.com/msu/courses/ITL/
msu,ITM,https://www.coursicle.com/msu/courses/ITM/
msu,JPN,https://www.coursicle.com/msu/courses/JPN/
msu,JRN,https://www.coursicle.com/msu/courses/JRN/
msu,JS,https://www.coursicle.com/msu/courses/JS/
msu,KIN,https://www.coursicle.com/msu/courses/KIN/
msu,KOR,https://www.coursicle.com/msu/courses/KOR/
msu,LA,https://www.coursicle.com/msu/courses/LA/
msu,LAW,https://www.coursicle.com/msu/courses/LAW/
msu,LB,https://www.coursicle.com/msu/courses/LB/
msu,LCS,https://www.coursicle.com/msu/courses/LCS/
msu,LIN,https://www.coursicle.com/msu/courses/LIN/
msu,LL,https://www.coursicle.com/msu/courses/LL/
msu,LLT,https://www.coursicle.com/msu/courses/LLT/
msu,LTN,https://www.coursicle.com/msu/courses/LTN/
msu,LWG,https://www.coursicle.com/msu/courses/LWG/
msu,MBA,https://www.coursicle.com/msu/courses/MBA/
msu,MC,https://www.coursicle.com/msu/courses/MC/
msu,ME,https://www.coursicle.com/msu/courses/ME/
msu,MED,https://www.coursicle.com/msu/courses/MED/
msu,MGI,https://www.coursicle.com/msu/courses/MGI/
msu,MGT,https://www.coursicle.com/msu/courses/MGT/
msu,MI,https://www.coursicle.com/msu/courses/MI/
msu,MKT,https://www.coursicle.com/msu/courses/MKT/
msu,MMG,https://www.coursicle.com/msu/courses/MMG/
msu,MS,https://www.coursicle.com/msu/courses/MS/
msu,MSE,https://www.coursicle.com/msu/courses/MSE/
msu,MTH,https://www.coursicle.com/msu/courses/MTH/
msu,MTHE,https://www.coursicle.com/msu/courses/MTHE/
msu,MUS,https://www.coursicle.com/msu/courses/MUS/
msu,MUSM,https://www.coursicle.com/msu/courses/MUSM/
msu,NEU,https://www.coursicle.com/msu/courses/NEU/
msu,NOP,https://www.coursicle.com/msu/courses/NOP/
msu,NSC,https://www.coursicle.com/msu/courses/NSC/
msu,NUR,https://www.coursicle.com/msu/courses/NUR/
msu,OGR,https://www.coursicle.com/msu/courses/OGR/
msu,OMM,https://www.coursicle.com/msu/courses/OMM/
msu,ORT,https://www.coursicle.com/msu/courses/ORT/
msu,OSS,https://www.coursicle.com/msu/courses/OSS/
msu,OST,https://www.coursicle.com/msu/courses/OST/
msu,PA,https://www.coursicle.com/msu/courses/PA/
msu,PDC,https://www.coursicle.com/msu/courses/PDC/
msu,PDI,https://www.coursicle.com/msu/courses/PDI/
msu,PED,https://www.coursicle.com/msu/courses/PED/
msu,PH,https://www.coursicle.com/msu/courses/PH/
msu,PHD,https://www.coursicle.com/msu/courses/PHD/
msu,PHL,https://www.coursicle.com/msu/courses/PHL/
msu,PHM,https://www.coursicle.com/msu/courses/PHM/
msu,PHY,https://www.coursicle.com/msu/courses/PHY/
msu,PIM,https://www.coursicle.com/msu/courses/PIM/
msu,PKG,https://www.coursicle.com/msu/courses/PKG/
msu,PLB,https://www.coursicle.com/msu/courses/PLB/
msu,PLP,https://www.coursicle.com/msu/courses/PLP/
msu,PLS,https://www.coursicle.com/msu/courses/PLS/
msu,PMR,https://www.coursicle.com/msu/courses/PMR/
msu,PPL,https://www.coursicle.com/msu/courses/PPL/
msu,PR,https://www.coursicle.com/msu/courses/PR/
msu,PRT,https://www.coursicle.com/msu/courses/PRT/
msu,PSC,https://www.coursicle.com/msu/courses/PSC/
msu,PSL,https://www.coursicle.com/msu/courses/PSL/
msu,PSY,https://www.coursicle.com/msu/courses/PSY/
msu,RAD,https://www.coursicle.com/msu/courses/RAD/
msu,RCAH,https://www.coursicle.com/msu/courses/RCAH/
msu,REL,https://www.coursicle.com/msu/courses/REL/
msu,RET,https://www.coursicle.com/msu/courses/RET/
msu,ROM,https://www.coursicle.com/msu/courses/ROM/
msu,RUS,https://www.coursicle.com/msu/courses/RUS/
msu,SCM,https://www.coursicle.com/msu/courses/SCM/
msu,SCS,https://www.coursicle.com/msu/courses/SCS/
msu,SOC,https://www.coursicle.com/msu/courses/SOC/
msu,SPN,https://www.coursicle.com/msu/courses/SPN/
msu,SSC,https://www.coursicle.com/msu/courses/SSC/
msu,STA,https://www.coursicle.com/msu/courses/STA/
msu,STT,https://www.coursicle.com/msu/courses/STT/
msu,SUR,https://www.coursicle.com/msu/courses/SUR/
msu,SW,https://www.coursicle.com/msu/courses/SW/
msu,TE,https://www.coursicle.com/msu/courses/TE/
msu,THR,https://www.coursicle.com/msu/courses/THR/
msu,TNG,https://www.coursicle.com/msu/courses/TNG/
msu,TSM,https://www.coursicle.com/msu/courses/TSM/
msu,UGS,https://www.coursicle.com/msu/courses/UGS/
msu,UP,https://www.coursicle.com/msu/courses/UP/
msu,UX,https://www.coursicle.com/msu/courses/UX/
msu,VIPP,https://www.coursicle.com/msu/courses/VIPP/
msu,VM,https://www.coursicle.com/msu/courses/VM/
msu,WRA,https://www.coursicle.com/msu/courses/WRA/
msu,WS,https://www.coursicle.com/msu/courses/WS/
msu,XA,https://www.coursicle.com/msu/courses/XA/
msu,YD,https://www.coursicle.com/msu/courses/YD/
