university,department_code,url
uta,MANA,https://www.coursicle.com/uta/courses/MANA/
uta,MARK,https://www.coursicle.com/uta/courses/MARK/
uta,MAS,https://www.coursicle.com/uta/courses/MAS/
uta,MATH,https://www.coursicle.com/uta/courses/MATH/
uta,ME,https://www.coursicle.com/uta/courses/ME/
uta,MILS,https://www.coursicle.com/uta/courses/MILS/
uta,MODL,https://www.coursicle.com/uta/courses/MODL/
uta,MSE,https://www.coursicle.com/uta/courses/MSE/
uta,MUSI,https://www.coursicle.com/uta/courses/MUSI/
uta,MUSIUTPB,https://www.coursicle.com/uta/courses/MUSIUTPB/
uta,NE,https://www.coursicle.com/uta/courses/NE/
uta,NURS,https://www.coursicle.com/uta/courses/NURS/
uta,NURSC,https://www.coursicle.com/uta/courses/NURSC/
uta,NURSCIS,https://www.coursicle.com/uta/courses/NURSCIS/
uta,NURSEL,https://www.coursicle.com/uta/courses/NURSEL/
uta,NURSG,https://www.coursicle.com/uta/courses/NURSG/
uta,NURSGIS,https://www.coursicle.com/uta/courses/NURSGIS/
uta,NURSHI,https://www.coursicle.com/uta/courses/NURSHI/
uta,NURSIS,https://www.coursicle.com/uta/courses/NURSIS/
uta,NURSSS,https://www.coursicle.com/uta/courses/NURSSS/
uta,NURSU,https://www.coursicle.com/uta/courses/NURSU/
uta,NURSUL,https://www.coursicle.com/uta/courses/NURSUL/
uta,OPMA,https://www.coursicle.com/uta/courses/OPMA/
uta,PAPP,https://www.coursicle.com/uta/courses/PAPP/
uta,PCOM,https://www.coursicle.com/uta/courses/PCOM/
uta,PHIL,https://www.coursicle.com/uta/courses/PHIL/
uta,PHYS,https://www.coursicle.com/uta/courses/PHYS/
uta,PLAN,https://www.coursicle.com/uta/courses/PLAN/
uta,POLS,https://www.coursicle.com/uta/courses/POLS/
uta,PORT,https://www.coursicle.com/uta/courses/PORT/
uta,PREL,https://www.coursicle.com/uta/courses/PREL/
uta,PSYC,https://www.coursicle.com/uta/courses/PSYC/
uta,REAE,https://www.coursicle.com/uta/courses/REAE/
uta,REE,https://www.coursicle.com/uta/courses/REE/
uta,RSUTEP,https://www.coursicle.com/uta/courses/RSUTEP/
uta,RUSS,https://www.coursicle.com/uta/courses/RUSS/
uta,SCED,https://www.coursicle.com/uta/courses/SCED/
uta,SCIE,https://www.coursicle.com/uta/courses/SCIE/
uta,SOCI,https://www.coursicle.com/uta/courses/SOCI/
uta,SOCW,https://www.coursicle.com/uta/courses/SOCW/
uta,SPAN,https://www.coursicle.com/uta/courses/SPAN/
uta,SPED,https://www.coursicle.com/uta/courses/SPED/
uta,STATS,https://www.coursicle.com/uta/courses/STATS/
uta,SUST,https://www.coursicle.com/uta/courses/SUST/
uta,SUT,https://www.coursicle.com/uta/courses/SUT/
uta,SWKASU,https://www.coursicle.com/uta/courses/SWKASU/
uta,SWKLCU,https://www.coursicle.com/uta/courses/SWKLCU/
uta,THEA,https://www.coursicle.com/uta/courses/THEA/
uta,TRANUTOC,https://www.coursicle.com/uta/courses/TRANUTOC/
uta,UDES,https://www.coursicle.com/uta/courses/UDES/
uta,UNIV,https://www.coursicle.com/uta/courses/UNIV/
uta,UNIVAR,https://www.coursicle.com/uta/courses/UNIVAR/
uta,UNIVAT,https://www.coursicle.com/uta/courses/UNIVAT/
uta,UNIVBU,https://www.coursicle.com/uta/courses/UNIVBU/
uta,UNIVEN,https://www.coursicle.com/uta/courses/UNIVEN/
uta,UNIVHN,https://www.coursicle.com/uta/courses/UNIVHN/
uta,UNIVLA,https://www.coursicle.com/uta/courses/UNIVLA/
uta,UNIVSC,https://www.coursicle.com/uta/courses/UNIVSC/
uta,UTOCURGV,https://www.coursicle.com/uta/courses/UTOCURGV/
uta,UTOCUTEP,https://www.coursicle.com/uta/courses/UTOCUTEP/
uta,WOMS,https://www.coursicle.com/uta/courses/WOMS/
