university,department_code,url
bu,CGSSS,https://www.coursicle.com/bu/courses/CGSSS/
bu,CGSSY,https://www.coursicle.com/bu/courses/CGSSY/
bu,COMCI,https://www.coursicle.com/bu/courses/COMCI/
bu,COMCM,https://www.coursicle.com/bu/courses/COMCM/
bu,COMCO,https://www.coursicle.com/bu/courses/COMCO/
bu,COMEM,https://www.coursicle.com/bu/courses/COMEM/
bu,COMFT,https://www.coursicle.com/bu/courses/COMFT/
bu,COMIP,https://www.coursicle.com/bu/courses/COMIP/
bu,COMJO,https://www.coursicle.com/bu/courses/COMJO/
bu,ENGBE,https://www.coursicle.com/bu/courses/ENGBE/
bu,ENGBF,https://www.coursicle.com/bu/courses/ENGBF/
bu,ENGEC,https://www.coursicle.com/bu/courses/ENGEC/
bu,ENGEK,https://www.coursicle.com/bu/courses/ENGEK/
bu,ENGME,https://www.coursicle.com/bu/courses/ENGME/
bu,ENGMS,https://www.coursicle.com/bu/courses/ENGMS/
bu,ENGSE,https://www.coursicle.com/bu/courses/ENGSE/
bu,EOPAC,https://www.coursicle.com/bu/courses/EOPAC/
bu,EOPAW,https://www.coursicle.com/bu/courses/EOPAW/
bu,EOPBS,https://www.coursicle.com/bu/courses/EOPBS/
bu,EOPCO,https://www.coursicle.com/bu/courses/EOPCO/
bu,EOPCS,https://www.coursicle.com/bu/courses/EOPCS/
bu,EOPDS,https://www.coursicle.com/bu/courses/EOPDS/
bu,EOPEL,https://www.coursicle.com/bu/courses/EOPEL/
bu,EOPEN,https://www.coursicle.com/bu/courses/EOPEN/
bu,EOPGS,https://www.coursicle.com/bu/courses/EOPGS/
bu,EOPLS,https://www.coursicle.com/bu/courses/EOPLS/
bu,EOPMA,https://www.coursicle.com/bu/courses/EOPMA/
bu,EOPME,https://www.coursicle.com/bu/courses/EOPME/
bu,EOPOR,https://www.coursicle.com/bu/courses/EOPOR/
bu,EOPRV,https://www.coursicle.com/bu/courses/EOPRV/
bu,EOPRW,https://www.coursicle.com/bu/courses/EOPRW/
bu,EOPSC,https://www.coursicle.com/bu/courses/EOPSC/
bu,EOPSL,https://www.coursicle.com/bu/courses/EOPSL/
bu,EOPTP,https://www.coursicle.com/bu/courses/EOPTP/
bu,GMSAN,https://www.coursicle.com/bu/courses/GMSAN/
bu,GMSBC,https://www.coursicle.com/bu/courses/GMSBC/
bu,GMSBI,https://www.coursicle.com/bu/courses/GMSBI/
bu,GMSBN,https://www.coursicle.com/bu/courses/GMSBN/
