university,department_code,url
utk,GRAD,https://www.coursicle.com/utk/courses/GRAD/
utk,GRDS,https://www.coursicle.com/utk/courses/GRDS/
utk,HALS,https://www.coursicle.com/utk/courses/HALS/
utk,HBS,https://www.coursicle.com/utk/courses/HBS/
utk,HCI,https://www.coursicle.com/utk/courses/HCI/
utk,HDFS,https://www.coursicle.com/utk/courses/HDFS/
utk,HEAM,https://www.coursicle.com/utk/courses/HEAM/
utk,HEBR,https://www.coursicle.com/utk/courses/HEBR/
utk,HIAF,https://www.coursicle.com/utk/courses/HIAF/
utk,HIAS,https://www.coursicle.com/utk/courses/HIAS/
utk,HIEU,https://www.coursicle.com/utk/courses/HIEU/
utk,HILA,https://www.coursicle.com/utk/courses/HILA/
utk,HIME,https://www.coursicle.com/utk/courses/HIME/
utk,HIST,https://www.coursicle.com/utk/courses/HIST/
utk,HIUS,https://www.coursicle.com/utk/courses/HIUS/
utk,HONR,https://www.coursicle.com/utk/courses/HONR/
utk,HRM,https://www.coursicle.com/utk/courses/HRM/
utk,HRT,https://www.coursicle.com/utk/courses/HRT/
utk,HSP,https://www.coursicle.com/utk/courses/HSP/
utk,HTM,https://www.coursicle.com/utk/courses/HTM/
utk,IAC,https://www.coursicle.com/utk/courses/IAC/
utk,IARC,https://www.coursicle.com/utk/courses/IARC/
utk,IARN,https://www.coursicle.com/utk/courses/IARN/
utk,IB,https://www.coursicle.com/utk/courses/IB/
utk,IDS,https://www.coursicle.com/utk/courses/IDS/
utk,IE,https://www.coursicle.com/utk/courses/IE/
utk,IEC,https://www.coursicle.com/utk/courses/IEC/
utk,IES,https://www.coursicle.com/utk/courses/IES/
utk,INDS,https://www.coursicle.com/utk/courses/INDS/
utk,INMT,https://www.coursicle.com/utk/courses/INMT/
utk,INPG,https://www.coursicle.com/utk/courses/INPG/
utk,INSC,https://www.coursicle.com/utk/courses/INSC/
utk,INTE,https://www.coursicle.com/utk/courses/INTE/
utk,IOP,https://www.coursicle.com/utk/courses/IOP/
utk,IT,https://www.coursicle.com/utk/courses/IT/
utk,ITAL,https://www.coursicle.com/utk/courses/ITAL/
utk,ITS,https://www.coursicle.com/utk/courses/ITS/
utk,JAPA,https://www.coursicle.com/utk/courses/JAPA/
utk,JMED,https://www.coursicle.com/utk/courses/JMED/
utk,JREM,https://www.coursicle.com/utk/courses/JREM/
utk,JST,https://www.coursicle.com/utk/courses/JST/
utk,JUST,https://www.coursicle.com/utk/courses/JUST/
utk,KNS,https://www.coursicle.com/utk/courses/KNS/
utk,KORE,https://www.coursicle.com/utk/courses/KORE/
utk,LAC,https://www.coursicle.com/utk/courses/LAC/
utk,LAR,https://www.coursicle.com/utk/courses/LAR/
utk,LARN,https://www.coursicle.com/utk/courses/LARN/
utk,LAW,https://www.coursicle.com/utk/courses/LAW/
utk,LDT,https://www.coursicle.com/utk/courses/LDT/
utk,LEAD,https://www.coursicle.com/utk/courses/LEAD/
utk,LEES,https://www.coursicle.com/utk/courses/LEES/
utk,LFSC,https://www.coursicle.com/utk/courses/LFSC/
utk,LING,https://www.coursicle.com/utk/courses/LING/
utk,MARK,https://www.coursicle.com/utk/courses/MARK/
utk,MATH,https://www.coursicle.com/utk/courses/MATH/
utk,ME,https://www.coursicle.com/utk/courses/ME/
utk,MEDU,https://www.coursicle.com/utk/courses/MEDU/
utk,MEST,https://www.coursicle.com/utk/courses/MEST/
utk,MFLL,https://www.coursicle.com/utk/courses/MFLL/
utk,MGSC,https://www.coursicle.com/utk/courses/MGSC/
utk,MGT,https://www.coursicle.com/utk/courses/MGT/
utk,MICR,https://www.coursicle.com/utk/courses/MICR/
utk,MLS,https://www.coursicle.com/utk/courses/MLS/
utk,MLSL,https://www.coursicle.com/utk/courses/MLSL/
utk,MRST,https://www.coursicle.com/utk/courses/MRST/
utk,MSE,https://www.coursicle.com/utk/courses/MSE/
utk,MUBS,https://www.coursicle.com/utk/courses/MUBS/
utk,MUCO,https://www.coursicle.com/utk/courses/MUCO/
utk,MUED,https://www.coursicle.com/utk/courses/MUED/
utk,MUEN,https://www.coursicle.com/utk/courses/MUEN/
utk,MUIN,https://www.coursicle.com/utk/courses/MUIN/
utk,MUJZ,https://www.coursicle.com/utk/courses/MUJZ/
utk,MUKB,https://www.coursicle.com/utk/courses/MUKB/
utk,MUPF,https://www.coursicle.com/utk/courses/MUPF/
utk,MUPR,https://www.coursicle.com/utk/courses/MUPR/
utk,MUSC,https://www.coursicle.com/utk/courses/MUSC/
utk,MUTC,https://www.coursicle.com/utk/courses/MUTC/
utk,MUTH,https://www.coursicle.com/utk/courses/MUTH/
utk,MUVC,https://www.coursicle.com/utk/courses/MUVC/
utk,NE,https://www.coursicle.com/utk/courses/NE/
utk,NEUR,https://www.coursicle.com/utk/courses/NEUR/
utk,NORM,https://www.coursicle.com/utk/courses/NORM/
utk,NRSP,https://www.coursicle.com/utk/courses/NRSP/
utk,NSE,https://www.coursicle.com/utk/courses/NSE/
utk,NURS,https://www.coursicle.com/utk/courses/NURS/
utk,NUTR,https://www.coursicle.com/utk/courses/NUTR/
utk,ORPM,https://www.coursicle.com/utk/courses/ORPM/
utk,PBRL,https://www.coursicle.com/utk/courses/PBRL/
utk,PERS,https://www.coursicle.com/utk/courses/PERS/
utk,PHIL,https://www.coursicle.com/utk/courses/PHIL/
utk,PHYS,https://www.coursicle.com/utk/courses/PHYS/
utk,PLSC,https://www.coursicle.com/utk/courses/PLSC/
utk,POLS,https://www.coursicle.com/utk/courses/POLS/
utk,PORT,https://www.coursicle.com/utk/courses/PORT/
utk,PSYC,https://www.coursicle.com/utk/courses/PSYC/
utk,PUBH,https://www.coursicle.com/utk/courses/PUBH/
utk,PYED,https://www.coursicle.com/utk/courses/PYED/
utk,RCS,https://www.coursicle.com/utk/courses/RCS/
utk,REED,https://www.coursicle.com/utk/courses/REED/
utk,REST,https://www.coursicle.com/utk/courses/REST/
utk,RHCO,https://www.coursicle.com/utk/courses/RHCO/
utk,RHTM,https://www.coursicle.com/utk/courses/RHTM/
utk,RMM,https://www.coursicle.com/utk/courses/RMM/
utk,RSM,https://www.coursicle.com/utk/courses/RSM/
utk,RUSS,https://www.coursicle.com/utk/courses/RUSS/
utk,SABR,https://www.coursicle.com/utk/courses/SABR/
utk,SCED,https://www.coursicle.com/utk/courses/SCED/
utk,SCHP,https://www.coursicle.com/utk/courses/SCHP/
utk,SCM,https://www.coursicle.com/utk/courses/SCM/
utk,SNR,https://www.coursicle.com/utk/courses/SNR/
utk,SOCI,https://www.coursicle.com/utk/courses/SOCI/
utk,SOWK,https://www.coursicle.com/utk/courses/SOWK/
utk,SPAN,https://www.coursicle.com/utk/courses/SPAN/
utk,SPED,https://www.coursicle.com/utk/courses/SPED/
utk,SPST,https://www.coursicle.com/utk/courses/SPST/
utk,SSCE,https://www.coursicle.com/utk/courses/SSCE/
utk,STAT,https://www.coursicle.com/utk/courses/STAT/
utk,STEM,https://www.coursicle.com/utk/courses/STEM/
utk,SUST,https://www.coursicle.com/utk/courses/SUST/
utk,THEA,https://www.coursicle.com/utk/courses/THEA/
utk,TPTE,https://www.coursicle.com/utk/courses/TPTE/
utk,TRNS,https://www.coursicle.com/utk/courses/TRNS/
utk,UNHO,https://www.coursicle.com/utk/courses/UNHO/
utk,UNST,https://www.coursicle.com/utk/courses/UNST/
utk,VMC,https://www.coursicle.com/utk/courses/VMC/
utk,VMD,https://www.coursicle.com/utk/courses/VMD/
utk,VMP,https://www.coursicle.com/utk/courses/VMP/
utk,WFS,https://www.coursicle.com/utk/courses/WFS/
utk,WGS,https://www.coursicle.com/utk/courses/WGS/
utk,WLC,https://www.coursicle.com/utk/courses/WLC/
utk,WLEL,https://www.coursicle.com/utk/courses/WLEL/
utk,WOST,https://www.coursicle.com/utk/courses/WOST/
