university,department_code,url
arizona,FREN,https://www.coursicle.com/arizona/courses/FREN/
arizona,FSHD,https://www.coursicle.com/arizona/courses/FSHD/
arizona,FSHV,https://www.coursicle.com/arizona/courses/FSHV/
arizona,FTV,https://www.coursicle.com/arizona/courses/FTV/
arizona,GAME,https://www.coursicle.com/arizona/courses/GAME/
arizona,GC,https://www.coursicle.com/arizona/courses/GC/
arizona,GEN,https://www.coursicle.com/arizona/courses/GEN/
arizona,GENE,https://www.coursicle.com/arizona/courses/GENE/
arizona,GEOG,https://www.coursicle.com/arizona/courses/GEOG/
arizona,GEOS,https://www.coursicle.com/arizona/courses/GEOS/
arizona,GER,https://www.coursicle.com/arizona/courses/GER/
arizona,GERO,https://www.coursicle.com/arizona/courses/GERO/
arizona,GHI,https://www.coursicle.com/arizona/courses/GHI/
arizona,GIST,https://www.coursicle.com/arizona/courses/GIST/
arizona,GLO,https://www.coursicle.com/arizona/courses/GLO/
arizona,GLS,https://www.coursicle.com/arizona/courses/GLS/
arizona,GPSV,https://www.coursicle.com/arizona/courses/GPSV/
arizona,GRAD,https://www.coursicle.com/arizona/courses/GRAD/
arizona,GRK,https://www.coursicle.com/arizona/courses/GRK/
arizona,GWS,https://www.coursicle.com/arizona/courses/GWS/
arizona,HDFS,https://www.coursicle.com/arizona/courses/HDFS/
arizona,HECL,https://www.coursicle.com/arizona/courses/HECL/
arizona,HED,https://www.coursicle.com/arizona/courses/HED/
arizona,HIST,https://www.coursicle.com/arizona/courses/HIST/
arizona,HNRS,https://www.coursicle.com/arizona/courses/HNRS/
arizona,HPS,https://www.coursicle.com/arizona/courses/HPS/
arizona,HRTS,https://www.coursicle.com/arizona/courses/HRTS/
arizona,HSD,https://www.coursicle.com/arizona/courses/HSD/
arizona,HSTV,https://www.coursicle.com/arizona/courses/HSTV/
arizona,HUMS,https://www.coursicle.com/arizona/courses/HUMS/
arizona,HUSV,https://www.coursicle.com/arizona/courses/HUSV/
arizona,HWRS,https://www.coursicle.com/arizona/courses/HWRS/
arizona,IA,https://www.coursicle.com/arizona/courses/IA/
arizona,IDS,https://www.coursicle.com/arizona/courses/IDS/
arizona,IHM,https://www.coursicle.com/arizona/courses/IHM/
arizona,IMB,https://www.coursicle.com/arizona/courses/IMB/
arizona,INFO,https://www.coursicle.com/arizona/courses/INFO/
arizona,INFV,https://www.coursicle.com/arizona/courses/INFV/
arizona,INTV,https://www.coursicle.com/arizona/courses/INTV/
arizona,IRLS,https://www.coursicle.com/arizona/courses/IRLS/
arizona,IS,https://www.coursicle.com/arizona/courses/IS/
arizona,ISTA,https://www.coursicle.com/arizona/courses/ISTA/
arizona,ITAL,https://www.coursicle.com/arizona/courses/ITAL/
arizona,JOUR,https://www.coursicle.com/arizona/courses/JOUR/
arizona,JPN,https://www.coursicle.com/arizona/courses/JPN/
arizona,JUS,https://www.coursicle.com/arizona/courses/JUS/
arizona,KOR,https://www.coursicle.com/arizona/courses/KOR/
arizona,LAR,https://www.coursicle.com/arizona/courses/LAR/
arizona,LAS,https://www.coursicle.com/arizona/courses/LAS/
arizona,LASC,https://www.coursicle.com/arizona/courses/LASC/
arizona,LASV,https://www.coursicle.com/arizona/courses/LASV/
arizona,LAT,https://www.coursicle.com/arizona/courses/LAT/
arizona,LAW,https://www.coursicle.com/arizona/courses/LAW/
arizona,LCEV,https://www.coursicle.com/arizona/courses/LCEV/
arizona,LDRV,https://www.coursicle.com/arizona/courses/LDRV/
arizona,LIBR,https://www.coursicle.com/arizona/courses/LIBR/
arizona,LING,https://www.coursicle.com/arizona/courses/LING/
arizona,LIS,https://www.coursicle.com/arizona/courses/LIS/
arizona,LRC,https://www.coursicle.com/arizona/courses/LRC/
arizona,MAS,https://www.coursicle.com/arizona/courses/MAS/
arizona,MASV,https://www.coursicle.com/arizona/courses/MASV/
arizona,MATH,https://www.coursicle.com/arizona/courses/MATH/
arizona,MATV,https://www.coursicle.com/arizona/courses/MATV/
arizona,MCB,https://www.coursicle.com/arizona/courses/MCB/
arizona,MED,https://www.coursicle.com/arizona/courses/MED/
arizona,MEDI,https://www.coursicle.com/arizona/courses/MEDI/
arizona,MEDP,https://www.coursicle.com/arizona/courses/MEDP/
arizona,MENA,https://www.coursicle.com/arizona/courses/MENA/
arizona,MGMT,https://www.coursicle.com/arizona/courses/MGMT/
arizona,MIBM,https://www.coursicle.com/arizona/courses/MIBM/
arizona,MIC,https://www.coursicle.com/arizona/courses/MIC/
arizona,MIDP,https://www.coursicle.com/arizona/courses/MIDP/
arizona,MIN,https://www.coursicle.com/arizona/courses/MIN/
arizona,MIS,https://www.coursicle.com/arizona/courses/MIS/
arizona,MKTG,https://www.coursicle.com/arizona/courses/MKTG/
arizona,MLA,https://www.coursicle.com/arizona/courses/MLA/
arizona,MLS,https://www.coursicle.com/arizona/courses/MLS/
arizona,MNE,https://www.coursicle.com/arizona/courses/MNE/
arizona,MSE,https://www.coursicle.com/arizona/courses/MSE/
arizona,MUS,https://www.coursicle.com/arizona/courses/MUS/
arizona,MUSI,https://www.coursicle.com/arizona/courses/MUSI/
arizona,NAFS,https://www.coursicle.com/arizona/courses/NAFS/
arizona,NESV,https://www.coursicle.com/arizona/courses/NESV/
arizona,NETV,https://www.coursicle.com/arizona/courses/NETV/
arizona,NEUP,https://www.coursicle.com/arizona/courses/NEUP/
arizona,NEUR,https://www.coursicle.com/arizona/courses/NEUR/
arizona,NROS,https://www.coursicle.com/arizona/courses/NROS/
arizona,NRSC,https://www.coursicle.com/arizona/courses/NRSC/
arizona,NS,https://www.coursicle.com/arizona/courses/NS/
arizona,NSC,https://www.coursicle.com/arizona/courses/NSC/
arizona,NSCS,https://www.coursicle.com/arizona/courses/NSCS/
arizona,NSE,https://www.coursicle.com/arizona/courses/NSE/
arizona,NURS,https://www.coursicle.com/arizona/courses/NURS/
arizona,OBG,https://www.coursicle.com/arizona/courses/OBG/
arizona,OBGP,https://www.coursicle.com/arizona/courses/OBGP/
arizona,OPH,https://www.coursicle.com/arizona/courses/OPH/
arizona,OPHP,https://www.coursicle.com/arizona/courses/OPHP/
arizona,OPTI,https://www.coursicle.com/arizona/courses/OPTI/
arizona,ORHP,https://www.coursicle.com/arizona/courses/ORHP/
arizona,ORTH,https://www.coursicle.com/arizona/courses/ORTH/
arizona,OSCM,https://www.coursicle.com/arizona/courses/OSCM/
arizona,OTO,https://www.coursicle.com/arizona/courses/OTO/
arizona,PA,https://www.coursicle.com/arizona/courses/PA/
arizona,PAH,https://www.coursicle.com/arizona/courses/PAH/
arizona,PATH,https://www.coursicle.com/arizona/courses/PATH/
arizona,PCOL,https://www.coursicle.com/arizona/courses/PCOL/
arizona,PE,https://www.coursicle.com/arizona/courses/PE/
arizona,PED,https://www.coursicle.com/arizona/courses/PED/
arizona,PEDP,https://www.coursicle.com/arizona/courses/PEDP/
arizona,PFFP,https://www.coursicle.com/arizona/courses/PFFP/
arizona,PHCL,https://www.coursicle.com/arizona/courses/PHCL/
arizona,PHIL,https://www.coursicle.com/arizona/courses/PHIL/
arizona,PHP,https://www.coursicle.com/arizona/courses/PHP/
arizona,PHPM,https://www.coursicle.com/arizona/courses/PHPM/
arizona,PHPR,https://www.coursicle.com/arizona/courses/PHPR/
arizona,PHSC,https://www.coursicle.com/arizona/courses/PHSC/
arizona,PHYS,https://www.coursicle.com/arizona/courses/PHYS/
arizona,PLG,https://www.coursicle.com/arizona/courses/PLG/
arizona,PLP,https://www.coursicle.com/arizona/courses/PLP/
arizona,PLS,https://www.coursicle.com/arizona/courses/PLS/
arizona,POL,https://www.coursicle.com/arizona/courses/POL/
arizona,PORT,https://www.coursicle.com/arizona/courses/PORT/
arizona,PPEL,https://www.coursicle.com/arizona/courses/PPEL/
arizona,PR,https://www.coursicle.com/arizona/courses/PR/
arizona,PRS,https://www.coursicle.com/arizona/courses/PRS/
arizona,PS,https://www.coursicle.com/arizona/courses/PS/
arizona,PSIO,https://www.coursicle.com/arizona/courses/PSIO/
arizona,PSY,https://www.coursicle.com/arizona/courses/PSY/
arizona,PSYI,https://www.coursicle.com/arizona/courses/PSYI/
arizona,PSYP,https://www.coursicle.com/arizona/courses/PSYP/
arizona,PSYS,https://www.coursicle.com/arizona/courses/PSYS/
arizona,PSYV,https://www.coursicle.com/arizona/courses/PSYV/
arizona,PTHP,https://www.coursicle.com/arizona/courses/PTHP/
arizona,PTYS,https://www.coursicle.com/arizona/courses/PTYS/
