university,department_code,url
tccd,MILI,https://www.coursicle.com/tccd/courses/MILI/
tccd,MRIT,https://www.coursicle.com/tccd/courses/MRIT/
tccd,MRKG,https://www.coursicle.com/tccd/courses/MRKG/
tccd,MUAP,https://www.coursicle.com/tccd/courses/MUAP/
tccd,MUEN,https://www.coursicle.com/tccd/courses/MUEN/
tccd,MUSI,https://www.coursicle.com/tccd/courses/MUSI/
tccd,NDTE,https://www.coursicle.com/tccd/courses/NDTE/
tccd,NMTT,https://www.coursicle.com/tccd/courses/NMTT/
tccd,NUPC,https://www.coursicle.com/tccd/courses/NUPC/
tccd,OPTS,https://www.coursicle.com/tccd/courses/OPTS/
tccd,OSHT,https://www.coursicle.com/tccd/courses/OSHT/
tccd,PFPB,https://www.coursicle.com/tccd/courses/PFPB/
tccd,PHIL,https://www.coursicle.com/tccd/courses/PHIL/
tccd,PHTC,https://www.coursicle.com/tccd/courses/PHTC/
tccd,PHYS,https://www.coursicle.com/tccd/courses/PHYS/
tccd,PLAB,https://www.coursicle.com/tccd/courses/PLAB/
tccd,PLTC,https://www.coursicle.com/tccd/courses/PLTC/
tccd,POFI,https://www.coursicle.com/tccd/courses/POFI/
tccd,POFT,https://www.coursicle.com/tccd/courses/POFT/
tccd,PSTR,https://www.coursicle.com/tccd/courses/PSTR/
tccd,PSYC,https://www.coursicle.com/tccd/courses/PSYC/
tccd,PSYT,https://www.coursicle.com/tccd/courses/PSYT/
tccd,PTHA,https://www.coursicle.com/tccd/courses/PTHA/
tccd,PTRT,https://www.coursicle.com/tccd/courses/PTRT/
tccd,RADR,https://www.coursicle.com/tccd/courses/RADR/
tccd,RBTC,https://www.coursicle.com/tccd/courses/RBTC/
tccd,RELE,https://www.coursicle.com/tccd/courses/RELE/
tccd,RNSG,https://www.coursicle.com/tccd/courses/RNSG/
tccd,RSPT,https://www.coursicle.com/tccd/courses/RSPT/
tccd,RSTO,https://www.coursicle.com/tccd/courses/RSTO/
tccd,RTVB,https://www.coursicle.com/tccd/courses/RTVB/
tccd,SCIT,https://www.coursicle.com/tccd/courses/SCIT/
tccd,SCWK,https://www.coursicle.com/tccd/courses/SCWK/
tccd,SGNL,https://www.coursicle.com/tccd/courses/SGNL/
tccd,SLNG,https://www.coursicle.com/tccd/courses/SLNG/
tccd,SLPS,https://www.coursicle.com/tccd/courses/SLPS/
tccd,SOCI,https://www.coursicle.com/tccd/courses/SOCI/
tccd,SOCW,https://www.coursicle.com/tccd/courses/SOCW/
tccd,SPAN,https://www.coursicle.com/tccd/courses/SPAN/
tccd,SPCH,https://www.coursicle.com/tccd/courses/SPCH/
tccd,SRGT,https://www.coursicle.com/tccd/courses/SRGT/
tccd,SRVY,https://www.coursicle.com/tccd/courses/SRVY/
tccd,STSC,https://www.coursicle.com/tccd/courses/STSC/
tccd,TECA,https://www.coursicle.com/tccd/courses/TECA/
tccd,TECM,https://www.coursicle.com/tccd/courses/TECM/
tccd,TRVM,https://www.coursicle.com/tccd/courses/TRVM/
tccd,VIRT,https://www.coursicle.com/tccd/courses/VIRT/
tccd,VNSG,https://www.coursicle.com/tccd/courses/VNSG/
tccd,WLDG,https://www.coursicle.com/tccd/courses/WLDG/
