university,department_code,url
sjsu,LSTP,https://www.coursicle.com/sjsu/courses/LSTP/
sjsu,MARA,https://www.coursicle.com/sjsu/courses/MARA/
sjsu,MAS,https://www.coursicle.com/sjsu/courses/MAS/
sjsu,MATE,https://www.coursicle.com/sjsu/courses/MATE/
sjsu,MATH,https://www.coursicle.com/sjsu/courses/MATH/
sjsu,MCOM,https://www.coursicle.com/sjsu/courses/MCOM/
sjsu,MDES,https://www.coursicle.com/sjsu/courses/MDES/
sjsu,ME,https://www.coursicle.com/sjsu/courses/ME/
sjsu,METR,https://www.coursicle.com/sjsu/courses/METR/
sjsu,MICR,https://www.coursicle.com/sjsu/courses/MICR/
sjsu,MILS,https://www.coursicle.com/sjsu/courses/MILS/
sjsu,MS,https://www.coursicle.com/sjsu/courses/MS/
sjsu,MTED,https://www.coursicle.com/sjsu/courses/MTED/
sjsu,MTM,https://www.coursicle.com/sjsu/courses/MTM/
sjsu,MUED,https://www.coursicle.com/sjsu/courses/MUED/
sjsu,MUSC,https://www.coursicle.com/sjsu/courses/MUSC/
sjsu,NAIS,https://www.coursicle.com/sjsu/courses/NAIS/
sjsu,NUCS,https://www.coursicle.com/sjsu/courses/NUCS/
sjsu,NUFS,https://www.coursicle.com/sjsu/courses/NUFS/
sjsu,NURS,https://www.coursicle.com/sjsu/courses/NURS/
sjsu,OCTH,https://www.coursicle.com/sjsu/courses/OCTH/
sjsu,ORGS,https://www.coursicle.com/sjsu/courses/ORGS/
sjsu,PADM,https://www.coursicle.com/sjsu/courses/PADM/
sjsu,PH,https://www.coursicle.com/sjsu/courses/PH/
sjsu,PHIL,https://www.coursicle.com/sjsu/courses/PHIL/
sjsu,PHOT,https://www.coursicle.com/sjsu/courses/PHOT/
sjsu,PHYS,https://www.coursicle.com/sjsu/courses/PHYS/
sjsu,PKG,https://www.coursicle.com/sjsu/courses/PKG/
sjsu,POLS,https://www.coursicle.com/sjsu/courses/POLS/
sjsu,PORT,https://www.coursicle.com/sjsu/courses/PORT/
sjsu,PR,https://www.coursicle.com/sjsu/courses/PR/
sjsu,PSYC,https://www.coursicle.com/sjsu/courses/PSYC/
sjsu,RECL,https://www.coursicle.com/sjsu/courses/RECL/
sjsu,RELS,https://www.coursicle.com/sjsu/courses/RELS/
sjsu,RTVF,https://www.coursicle.com/sjsu/courses/RTVF/
sjsu,RUSS,https://www.coursicle.com/sjsu/courses/RUSS/
sjsu,SCED,https://www.coursicle.com/sjsu/courses/SCED/
sjsu,SCI,https://www.coursicle.com/sjsu/courses/SCI/
sjsu,SCWK,https://www.coursicle.com/sjsu/courses/SCWK/
sjsu,SE,https://www.coursicle.com/sjsu/courses/SE/
sjsu,SMPD,https://www.coursicle.com/sjsu/courses/SMPD/
sjsu,SOCI,https://www.coursicle.com/sjsu/courses/SOCI/
sjsu,SOCS,https://www.coursicle.com/sjsu/courses/SOCS/
sjsu,SPAN,https://www.coursicle.com/sjsu/courses/SPAN/
sjsu,SPED,https://www.coursicle.com/sjsu/courses/SPED/
sjsu,SSCI,https://www.coursicle.com/sjsu/courses/SSCI/
sjsu,SSED,https://www.coursicle.com/sjsu/courses/SSED/
sjsu,STAT,https://www.coursicle.com/sjsu/courses/STAT/
sjsu,TA,https://www.coursicle.com/sjsu/courses/TA/
sjsu,TAG,https://www.coursicle.com/sjsu/courses/TAG/
sjsu,TECH,https://www.coursicle.com/sjsu/courses/TECH/
sjsu,UNVS,https://www.coursicle.com/sjsu/courses/UNVS/
sjsu,URBP,https://www.coursicle.com/sjsu/courses/URBP/
sjsu,VIET,https://www.coursicle.com/sjsu/courses/VIET/
sjsu,WGSS,https://www.coursicle.com/sjsu/courses/WGSS/
sjsu,WOMS,https://www.coursicle.com/sjsu/courses/WOMS/
sjsu,XGADM,https://www.coursicle.com/sjsu/courses/XGADM/
sjsu,XMPRJM,https://www.coursicle.com/sjsu/courses/XMPRJM/
sjsu,XOC,https://www.coursicle.com/sjsu/courses/XOC/
sjsu,XRS,https://www.coursicle.com/sjsu/courses/XRS/
sjsu,XWC,https://www.coursicle.com/sjsu/courses/XWC/
sjsu,ZOOL,https://www.coursicle.com/sjsu/courses/ZOOL/
