university,department_code,url
wisc,INFOSYS,https://www.coursicle.com/wisc/courses/INFOSYS/
wisc,INTEGART,https://www.coursicle.com/wisc/courses/INTEGART/
wisc,INTEGSCI,https://www.coursicle.com/wisc/courses/INTEGSCI/
wisc,INTERAG,https://www.coursicle.com/wisc/courses/INTERAG/
wisc,INTEREGR,https://www.coursicle.com/wisc/courses/INTEREGR/
wisc,INTERHE,https://www.coursicle.com/wisc/courses/INTERHE/
wisc,INTERLS,https://www.coursicle.com/wisc/courses/INTERLS/
wisc,INTLBUS,https://www.coursicle.com/wisc/courses/INTLBUS/
wisc,INTLST,https://www.coursicle.com/wisc/courses/INTLST/
wisc,ISYE,https://www.coursicle.com/wisc/courses/ISYE/
wisc,ITALIAN,https://www.coursicle.com/wisc/courses/ITALIAN/
wisc,JEWISH,https://www.coursicle.com/wisc/courses/JEWISH/
wisc,JOURN,https://www.coursicle.com/wisc/courses/JOURN/
wisc,KINES,https://www.coursicle.com/wisc/courses/KINES/
wisc,LACIS,https://www.coursicle.com/wisc/courses/LACIS/
wisc,LANDARC,https://www.coursicle.com/wisc/courses/LANDARC/
wisc,LATIN,https://www.coursicle.com/wisc/courses/LATIN/
wisc,LAW,https://www.coursicle.com/wisc/courses/LAW/
wisc,LEGALST,https://www.coursicle.com/wisc/courses/LEGALST/
wisc,LINGUIS,https://www.coursicle.com/wisc/courses/LINGUIS/
wisc,LIS,https://www.coursicle.com/wisc/courses/LIS/
wisc,LITTRANS,https://www.coursicle.com/wisc/courses/LITTRANS/
wisc,LSC,https://www.coursicle.com/wisc/courses/LSC/
wisc,MARKETNG,https://www.coursicle.com/wisc/courses/MARKETNG/
wisc,MATH,https://www.coursicle.com/wisc/courses/MATH/
wisc,MDGENET,https://www.coursicle.com/wisc/courses/MDGENET/
wisc,ME,https://www.coursicle.com/wisc/courses/ME/
wisc,MEDHIST,https://www.coursicle.com/wisc/courses/MEDHIST/
wisc,MEDICINE,https://www.coursicle.com/wisc/courses/MEDICINE/
wisc,MEDIEVAL,https://www.coursicle.com/wisc/courses/MEDIEVAL/
wisc,MEDPHYS,https://www.coursicle.com/wisc/courses/MEDPHYS/
wisc,MEDSCM,https://www.coursicle.com/wisc/courses/MEDSCM/
wisc,MEDSCV,https://www.coursicle.com/wisc/courses/MEDSCV/
wisc,MENVTOX,https://www.coursicle.com/wisc/courses/MENVTOX/
wisc,MHR,https://www.coursicle.com/wisc/courses/MHR/
wisc,MICROBIO,https://www.coursicle.com/wisc/courses/MICROBIO/
wisc,MILSCI,https://www.coursicle.com/wisc/courses/MILSCI/
wisc,MMI,https://www.coursicle.com/wisc/courses/MMI/
wisc,MOLBIOL,https://www.coursicle.com/wisc/courses/MOLBIOL/
wisc,MSE,https://www.coursicle.com/wisc/courses/MSE/
wisc,MUSIC,https://www.coursicle.com/wisc/courses/MUSIC/
wisc,MUSPERF,https://www.coursicle.com/wisc/courses/MUSPERF/
wisc,NAVSCI,https://www.coursicle.com/wisc/courses/NAVSCI/
wisc,NE,https://www.coursicle.com/wisc/courses/NE/
wisc,NEURODPT,https://www.coursicle.com/wisc/courses/NEURODPT/
wisc,NEUROL,https://www.coursicle.com/wisc/courses/NEUROL/
wisc,NEURSURG,https://www.coursicle.com/wisc/courses/NEURSURG/
wisc,NTP,https://www.coursicle.com/wisc/courses/NTP/
wisc,NURSING,https://www.coursicle.com/wisc/courses/NURSING/
wisc,NUTRSCI,https://www.coursicle.com/wisc/courses/NUTRSCI/
wisc,OBSGYN,https://www.coursicle.com/wisc/courses/OBSGYN/
wisc,OCCTHER,https://www.coursicle.com/wisc/courses/OCCTHER/
wisc,ONCOLOGY,https://www.coursicle.com/wisc/courses/ONCOLOGY/
wisc,OPHTHALM,https://www.coursicle.com/wisc/courses/OPHTHALM/
wisc,OTM,https://www.coursicle.com/wisc/courses/OTM/
wisc,PATH,https://www.coursicle.com/wisc/courses/PATH/
wisc,PATHBIO,https://www.coursicle.com/wisc/courses/PATHBIO/
wisc,PEDIAT,https://www.coursicle.com/wisc/courses/PEDIAT/
wisc,PHARMACY,https://www.coursicle.com/wisc/courses/PHARMACY/
wisc,PHILOS,https://www.coursicle.com/wisc/courses/PHILOS/
wisc,PHMCOLM,https://www.coursicle.com/wisc/courses/PHMCOLM/
wisc,PHMPRAC,https://www.coursicle.com/wisc/courses/PHMPRAC/
wisc,PHMSCI,https://www.coursicle.com/wisc/courses/PHMSCI/
wisc,PHYASST,https://www.coursicle.com/wisc/courses/PHYASST/
wisc,PHYSICS,https://www.coursicle.com/wisc/courses/PHYSICS/
wisc,PHYSIOL,https://www.coursicle.com/wisc/courses/PHYSIOL/
wisc,PHYTHER,https://www.coursicle.com/wisc/courses/PHYTHER/
wisc,PLANTSCI,https://www.coursicle.com/wisc/courses/PLANTSCI/
wisc,PLPATH,https://www.coursicle.com/wisc/courses/PLPATH/
wisc,POLISCI,https://www.coursicle.com/wisc/courses/POLISCI/
wisc,POPHLTH,https://www.coursicle.com/wisc/courses/POPHLTH/
wisc,PORTUG,https://www.coursicle.com/wisc/courses/PORTUG/
wisc,PSYCH,https://www.coursicle.com/wisc/courses/PSYCH/
wisc,PSYCHIAT,https://www.coursicle.com/wisc/courses/PSYCHIAT/
wisc,PUBAFFR,https://www.coursicle.com/wisc/courses/PUBAFFR/
wisc,PUBLHLTH,https://www.coursicle.com/wisc/courses/PUBLHLTH/
wisc,RADIOL,https://www.coursicle.com/wisc/courses/RADIOL/
wisc,REALEST,https://www.coursicle.com/wisc/courses/REALEST/
wisc,RELIGST,https://www.coursicle.com/wisc/courses/RELIGST/
wisc,RHABMED,https://www.coursicle.com/wisc/courses/RHABMED/
wisc,RMI,https://www.coursicle.com/wisc/courses/RMI/
wisc,RPSE,https://www.coursicle.com/wisc/courses/RPSE/
wisc,SAPHM,https://www.coursicle.com/wisc/courses/SAPHM/
wisc,SCANDST,https://www.coursicle.com/wisc/courses/SCANDST/
wisc,SLAVIC,https://www.coursicle.com/wisc/courses/SLAVIC/
wisc,SOC,https://www.coursicle.com/wisc/courses/SOC/
wisc,SOCWORK,https://www.coursicle.com/wisc/courses/SOCWORK/
wisc,SOILSCI,https://www.coursicle.com/wisc/courses/SOILSCI/
wisc,SPANISH,https://www.coursicle.com/wisc/courses/SPANISH/
wisc,SRMED,https://www.coursicle.com/wisc/courses/SRMED/
wisc,STAT,https://www.coursicle.com/wisc/courses/STAT/
wisc,STS,https://www.coursicle.com/wisc/courses/STS/
wisc,SURGERY,https://www.coursicle.com/wisc/courses/SURGERY/
wisc,SURGSCI,https://www.coursicle.com/wisc/courses/SURGSCI/
wisc,THEATRE,https://www.coursicle.com/wisc/courses/THEATRE/
wisc,URBRPL,https://www.coursicle.com/wisc/courses/URBRPL/
wisc,ZOOLOGY,https://www.coursicle.com/wisc/courses/ZOOLOGY/
