university,department_code,url
utexas,HED,https://www.coursicle.com/utexas/courses/HED/
utexas,HHM,https://www.coursicle.com/utexas/courses/HHM/
utexas,HIN,https://www.coursicle.com/utexas/courses/HIN/
utexas,HIS,https://www.coursicle.com/utexas/courses/HIS/
utexas,HMN,https://www.coursicle.com/utexas/courses/HMN/
utexas,HS,https://www.coursicle.com/utexas/courses/HS/
utexas,I,https://www.coursicle.com/utexas/courses/I/
utexas,IB,https://www.coursicle.com/utexas/courses/IB/
utexas,ILA,https://www.coursicle.com/utexas/courses/ILA/
utexas,IMS,https://www.coursicle.com/utexas/courses/IMS/
utexas,INB,https://www.coursicle.com/utexas/courses/INB/
utexas,INF,https://www.coursicle.com/utexas/courses/INF/
utexas,IRG,https://www.coursicle.com/utexas/courses/IRG/
utexas,ISL,https://www.coursicle.com/utexas/courses/ISL/
utexas,ISP,https://www.coursicle.com/utexas/courses/ISP/
utexas,ITC,https://www.coursicle.com/utexas/courses/ITC/
utexas,ITD,https://www.coursicle.com/utexas/courses/ITD/
utexas,ITL,https://www.coursicle.com/utexas/courses/ITL/
utexas,J,https://www.coursicle.com/utexas/courses/J/
utexas,JPN,https://www.coursicle.com/utexas/courses/JPN/
utexas,JS,https://www.coursicle.com/utexas/courses/JS/
utexas,KIN,https://www.coursicle.com/utexas/courses/KIN/
utexas,KOR,https://www.coursicle.com/utexas/courses/KOR/
utexas,LA,https://www.coursicle.com/utexas/courses/LA/
utexas,LAH,https://www.coursicle.com/utexas/courses/LAH/
utexas,LAL,https://www.coursicle.com/utexas/courses/LAL/
utexas,LAR,https://www.coursicle.com/utexas/courses/LAR/
utexas,LAS,https://www.coursicle.com/utexas/courses/LAS/
utexas,LAT,https://www.coursicle.com/utexas/courses/LAT/
utexas,LAW,https://www.coursicle.com/utexas/courses/LAW/
utexas,LEB,https://www.coursicle.com/utexas/courses/LEB/
utexas,LIN,https://www.coursicle.com/utexas/courses/LIN/
utexas,LTC,https://www.coursicle.com/utexas/courses/LTC/
utexas,M,https://www.coursicle.com/utexas/courses/M/
utexas,MAL,https://www.coursicle.com/utexas/courses/MAL/
utexas,MAN,https://www.coursicle.com/utexas/courses/MAN/
utexas,MAS,https://www.coursicle.com/utexas/courses/MAS/
utexas,MBS,https://www.coursicle.com/utexas/courses/MBS/
utexas,MBU,https://www.coursicle.com/utexas/courses/MBU/
utexas,MDV,https://www.coursicle.com/utexas/courses/MDV/
utexas,ME,https://www.coursicle.com/utexas/courses/ME/
utexas,MEL,https://www.coursicle.com/utexas/courses/MEL/
utexas,MES,https://www.coursicle.com/utexas/courses/MES/
utexas,MFG,https://www.coursicle.com/utexas/courses/MFG/
utexas,MIC,https://www.coursicle.com/utexas/courses/MIC/
utexas,MIS,https://www.coursicle.com/utexas/courses/MIS/
utexas,MKT,https://www.coursicle.com/utexas/courses/MKT/
utexas,MLS,https://www.coursicle.com/utexas/courses/MLS/
utexas,MNS,https://www.coursicle.com/utexas/courses/MNS/
utexas,MOL,https://www.coursicle.com/utexas/courses/MOL/
utexas,MRT,https://www.coursicle.com/utexas/courses/MRT/
utexas,MS,https://www.coursicle.com/utexas/courses/MS/
utexas,MSE,https://www.coursicle.com/utexas/courses/MSE/
utexas,MUS,https://www.coursicle.com/utexas/courses/MUS/
utexas,N,https://www.coursicle.com/utexas/courses/N/
utexas,NEU,https://www.coursicle.com/utexas/courses/NEU/
utexas,NOR,https://www.coursicle.com/utexas/courses/NOR/
utexas,NRP,https://www.coursicle.com/utexas/courses/NRP/
utexas,NS,https://www.coursicle.com/utexas/courses/NS/
utexas,NSC,https://www.coursicle.com/utexas/courses/NSC/
utexas,NTR,https://www.coursicle.com/utexas/courses/NTR/
utexas,OBO,https://www.coursicle.com/utexas/courses/OBO/
utexas,OM,https://www.coursicle.com/utexas/courses/OM/
utexas,OPR,https://www.coursicle.com/utexas/courses/OPR/
utexas,ORG,https://www.coursicle.com/utexas/courses/ORG/
utexas,ORI,https://www.coursicle.com/utexas/courses/ORI/
utexas,PA,https://www.coursicle.com/utexas/courses/PA/
utexas,PB,https://www.coursicle.com/utexas/courses/PB/
utexas,PBH,https://www.coursicle.com/utexas/courses/PBH/
utexas,PED,https://www.coursicle.com/utexas/courses/PED/
utexas,PER,https://www.coursicle.com/utexas/courses/PER/
utexas,PGE,https://www.coursicle.com/utexas/courses/PGE/
utexas,PGS,https://www.coursicle.com/utexas/courses/PGS/
utexas,PHL,https://www.coursicle.com/utexas/courses/PHL/
utexas,PHM,https://www.coursicle.com/utexas/courses/PHM/
utexas,PHY,https://www.coursicle.com/utexas/courses/PHY/
utexas,PIA,https://www.coursicle.com/utexas/courses/PIA/
utexas,PL,https://www.coursicle.com/utexas/courses/PL/
utexas,POL,https://www.coursicle.com/utexas/courses/POL/
utexas,POR,https://www.coursicle.com/utexas/courses/POR/
utexas,PPE,https://www.coursicle.com/utexas/courses/PPE/
utexas,PR,https://www.coursicle.com/utexas/courses/PR/
utexas,PRC,https://www.coursicle.com/utexas/courses/PRC/
utexas,PRS,https://www.coursicle.com/utexas/courses/PRS/
utexas,PS,https://www.coursicle.com/utexas/courses/PS/
utexas,PSF,https://www.coursicle.com/utexas/courses/PSF/
utexas,PSY,https://www.coursicle.com/utexas/courses/PSY/
utexas,RBT,https://www.coursicle.com/utexas/courses/RBT/
utexas,RE,https://www.coursicle.com/utexas/courses/RE/
utexas,REE,https://www.coursicle.com/utexas/courses/REE/
utexas,RHE,https://www.coursicle.com/utexas/courses/RHE/
utexas,RIM,https://www.coursicle.com/utexas/courses/RIM/
utexas,RM,https://www.coursicle.com/utexas/courses/RM/
utexas,ROM,https://www.coursicle.com/utexas/courses/ROM/
utexas,RS,https://www.coursicle.com/utexas/courses/RS/
utexas,RTF,https://www.coursicle.com/utexas/courses/RTF/
utexas,RUS,https://www.coursicle.com/utexas/courses/RUS/
