university,department_code,url
uw,ENTRE,https://www.coursicle.com/uw/courses/ENTRE/
uw,ENVH,https://www.coursicle.com/uw/courses/ENVH/
uw,ENVIR,https://www.coursicle.com/uw/courses/ENVIR/
uw,EPI,https://www.coursicle.com/uw/courses/EPI/
uw,ESRM,https://www.coursicle.com/uw/courses/ESRM/
uw,ESS,https://www.coursicle.com/uw/courses/ESS/
uw,ESTO,https://www.coursicle.com/uw/courses/ESTO/
uw,ETHICS,https://www.coursicle.com/uw/courses/ETHICS/
uw,FAMED,https://www.coursicle.com/uw/courses/FAMED/
uw,FHL,https://www.coursicle.com/uw/courses/FHL/
uw,FIN,https://www.coursicle.com/uw/courses/FIN/
uw,FINN,https://www.coursicle.com/uw/courses/FINN/
uw,FISH,https://www.coursicle.com/uw/courses/FISH/
uw,FRENCH,https://www.coursicle.com/uw/courses/FRENCH/
uw,GCNSL,https://www.coursicle.com/uw/courses/GCNSL/
uw,GEEZ,https://www.coursicle.com/uw/courses/GEEZ/
uw,GENOME,https://www.coursicle.com/uw/courses/GENOME/
uw,GENST,https://www.coursicle.com/uw/courses/GENST/
uw,GEOG,https://www.coursicle.com/uw/courses/GEOG/
uw,GERMAN,https://www.coursicle.com/uw/courses/GERMAN/
uw,GH,https://www.coursicle.com/uw/courses/GH/
uw,GLITS,https://www.coursicle.com/uw/courses/GLITS/
uw,GRDSCH,https://www.coursicle.com/uw/courses/GRDSCH/
uw,GREEK,https://www.coursicle.com/uw/courses/GREEK/
uw,GWSS,https://www.coursicle.com/uw/courses/GWSS/
uw,HCDE,https://www.coursicle.com/uw/courses/HCDE/
uw,HCID,https://www.coursicle.com/uw/courses/HCID/
uw,HEOR,https://www.coursicle.com/uw/courses/HEOR/
uw,HINDI,https://www.coursicle.com/uw/courses/HINDI/
uw,HMS,https://www.coursicle.com/uw/courses/HMS/
uw,HONORS,https://www.coursicle.com/uw/courses/HONORS/
uw,HPS,https://www.coursicle.com/uw/courses/HPS/
uw,HSERV,https://www.coursicle.com/uw/courses/HSERV/
uw,HSMGMT,https://www.coursicle.com/uw/courses/HSMGMT/
uw,HSTAA,https://www.coursicle.com/uw/courses/HSTAA/
uw,HSTAFM,https://www.coursicle.com/uw/courses/HSTAFM/
uw,HSTAM,https://www.coursicle.com/uw/courses/HSTAM/
uw,HSTAS,https://www.coursicle.com/uw/courses/HSTAS/
uw,HSTCMP,https://www.coursicle.com/uw/courses/HSTCMP/
uw,HSTEU,https://www.coursicle.com/uw/courses/HSTEU/
uw,HSTLAC,https://www.coursicle.com/uw/courses/HSTLAC/
uw,HSTRY,https://www.coursicle.com/uw/courses/HSTRY/
uw,HUBIO,https://www.coursicle.com/uw/courses/HUBIO/
uw,HUM,https://www.coursicle.com/uw/courses/HUM/
uw,IBUS,https://www.coursicle.com/uw/courses/IBUS/
uw,IECMH,https://www.coursicle.com/uw/courses/IECMH/
uw,IMMUN,https://www.coursicle.com/uw/courses/IMMUN/
