university,department_code,url
usc,GSEC,https://www.coursicle.com/usc/courses/GSEC/
usc,HBIO,https://www.coursicle.com/usc/courses/HBIO/
usc,HCDA,https://www.coursicle.com/usc/courses/HCDA/
usc,HEBR,https://www.coursicle.com/usc/courses/HEBR/
usc,HINQ,https://www.coursicle.com/usc/courses/HINQ/
usc,HIST,https://www.coursicle.com/usc/courses/HIST/
usc,HMGT,https://www.coursicle.com/usc/courses/HMGT/
usc,HP,https://www.coursicle.com/usc/courses/HP/
usc,HRM,https://www.coursicle.com/usc/courses/HRM/
usc,HT,https://www.coursicle.com/usc/courses/HT/
usc,IAS,https://www.coursicle.com/usc/courses/IAS/
usc,IDSN,https://www.coursicle.com/usc/courses/IDSN/
usc,IML,https://www.coursicle.com/usc/courses/IML/
usc,INDS,https://www.coursicle.com/usc/courses/INDS/
usc,INF,https://www.coursicle.com/usc/courses/INF/
usc,INTD,https://www.coursicle.com/usc/courses/INTD/
usc,IR,https://www.coursicle.com/usc/courses/IR/
usc,IRAN,https://www.coursicle.com/usc/courses/IRAN/
usc,ISE,https://www.coursicle.com/usc/courses/ISE/
usc,ITAL,https://www.coursicle.com/usc/courses/ITAL/
usc,ITP,https://www.coursicle.com/usc/courses/ITP/
usc,JOUR,https://www.coursicle.com/usc/courses/JOUR/
usc,JS,https://www.coursicle.com/usc/courses/JS/
usc,LAT,https://www.coursicle.com/usc/courses/LAT/
usc,LAW,https://www.coursicle.com/usc/courses/LAW/
usc,LBST,https://www.coursicle.com/usc/courses/LBST/
usc,LIFE,https://www.coursicle.com/usc/courses/LIFE/
usc,LIM,https://www.coursicle.com/usc/courses/LIM/
usc,LING,https://www.coursicle.com/usc/courses/LING/
usc,MASC,https://www.coursicle.com/usc/courses/MASC/
usc,MATH,https://www.coursicle.com/usc/courses/MATH/
usc,MBPH,https://www.coursicle.com/usc/courses/MBPH/
usc,MDA,https://www.coursicle.com/usc/courses/MDA/
usc,MDED,https://www.coursicle.com/usc/courses/MDED/
usc,MDES,https://www.coursicle.com/usc/courses/MDES/
usc,MED,https://www.coursicle.com/usc/courses/MED/
usc,MEDB,https://www.coursicle.com/usc/courses/MEDB/
usc,MEDS,https://www.coursicle.com/usc/courses/MEDS/
usc,MICB,https://www.coursicle.com/usc/courses/MICB/
usc,MKT,https://www.coursicle.com/usc/courses/MKT/
usc,MOR,https://www.coursicle.com/usc/courses/MOR/
usc,MPEM,https://www.coursicle.com/usc/courses/MPEM/
usc,MPGU,https://www.coursicle.com/usc/courses/MPGU/
usc,MPHY,https://www.coursicle.com/usc/courses/MPHY/
usc,MPKS,https://www.coursicle.com/usc/courses/MPKS/
usc,MPPM,https://www.coursicle.com/usc/courses/MPPM/
usc,MPST,https://www.coursicle.com/usc/courses/MPST/
usc,MPTX,https://www.coursicle.com/usc/courses/MPTX/
usc,MPVA,https://www.coursicle.com/usc/courses/MPVA/
usc,MPW,https://www.coursicle.com/usc/courses/MPW/
usc,MPWP,https://www.coursicle.com/usc/courses/MPWP/
usc,MS,https://www.coursicle.com/usc/courses/MS/
usc,MSCR,https://www.coursicle.com/usc/courses/MSCR/
usc,MSS,https://www.coursicle.com/usc/courses/MSS/
usc,MTAL,https://www.coursicle.com/usc/courses/MTAL/
usc,MTEC,https://www.coursicle.com/usc/courses/MTEC/
usc,MUCD,https://www.coursicle.com/usc/courses/MUCD/
usc,MUCM,https://www.coursicle.com/usc/courses/MUCM/
