university,department_code,url
harvard,ELOE,https://www.coursicle.com/harvard/courses/ELOE/
harvard,EM,https://www.coursicle.com/harvard/courses/EM/
harvard,EMR,https://www.coursicle.com/harvard/courses/EMR/
harvard,EMREAS,https://www.coursicle.com/harvard/courses/EMREAS/
harvard,END,https://www.coursicle.com/harvard/courses/END/
harvard,ENGLISH,https://www.coursicle.com/harvard/courses/ENGLISH/
harvard,ENGSCI,https://www.coursicle.com/harvard/courses/ENGSCI/
harvard,EPA,https://www.coursicle.com/harvard/courses/EPA/
harvard,EPI,https://www.coursicle.com/harvard/courses/EPI/
harvard,EPSCI,https://www.coursicle.com/harvard/courses/EPSCI/
harvard,ESE,https://www.coursicle.com/harvard/courses/ESE/
harvard,ESPP,https://www.coursicle.com/harvard/courses/ESPP/
harvard,ETHRSON,https://www.coursicle.com/harvard/courses/ETHRSON/
harvard,EWE,https://www.coursicle.com/harvard/courses/EWE/
harvard,EXPOS,https://www.coursicle.com/harvard/courses/EXPOS/
harvard,EXPSTDY,https://www.coursicle.com/harvard/courses/EXPSTDY/
harvard,FOLKMYTH,https://www.coursicle.com/harvard/courses/FOLKMYTH/
harvard,FRENCH,https://www.coursicle.com/harvard/courses/FRENCH/
harvard,FRSEMR,https://www.coursicle.com/harvard/courses/FRSEMR/
harvard,FT,https://www.coursicle.com/harvard/courses/FT/
harvard,FYSEMR,https://www.coursicle.com/harvard/courses/FYSEMR/
harvard,GCD,https://www.coursicle.com/harvard/courses/GCD/
harvard,GEEZ,https://www.coursicle.com/harvard/courses/GEEZ/
harvard,GENED,https://www.coursicle.com/harvard/courses/GENED/
harvard,GENETIC,https://www.coursicle.com/harvard/courses/GENETIC/
harvard,GERMAN,https://www.coursicle.com/harvard/courses/GERMAN/
harvard,GERMPHIL,https://www.coursicle.com/harvard/courses/GERMPHIL/
harvard,GERMSTD,https://www.coursicle.com/harvard/courses/GERMSTD/
harvard,GH,https://www.coursicle.com/harvard/courses/GH/
harvard,GHHP,https://www.coursicle.com/harvard/courses/GHHP/
harvard,GHP,https://www.coursicle.com/harvard/courses/GHP/
harvard,GIKUYU,https://www.coursicle.com/harvard/courses/GIKUYU/
harvard,GN,https://www.coursicle.com/harvard/courses/GN/
harvard,GOV,https://www.coursicle.com/harvard/courses/GOV/
harvard,GR,https://www.coursicle.com/harvard/courses/GR/
harvard,GREEK,https://www.coursicle.com/harvard/courses/GREEK/
harvard,GRGN,https://www.coursicle.com/harvard/courses/GRGN/
harvard,GSAS,https://www.coursicle.com/harvard/courses/GSAS/
harvard,GULLAH,https://www.coursicle.com/harvard/courses/GULLAH/
harvard,HAA,https://www.coursicle.com/harvard/courses/HAA/
harvard,HAITIAN,https://www.coursicle.com/harvard/courses/HAITIAN/
harvard,HASSANIY,https://www.coursicle.com/harvard/courses/HASSANIY/
harvard,HAUSA,https://www.coursicle.com/harvard/courses/HAUSA/
harvard,HBSD,https://www.coursicle.com/harvard/courses/HBSD/
harvard,HBSDOC,https://www.coursicle.com/harvard/courses/HBSDOC/
harvard,HBSMBA,https://www.coursicle.com/harvard/courses/HBSMBA/
harvard,HBTM,https://www.coursicle.com/harvard/courses/HBTM/
harvard,HCM,https://www.coursicle.com/harvard/courses/HCM/
harvard,HDE,https://www.coursicle.com/harvard/courses/HDE/
harvard,HDS,https://www.coursicle.com/harvard/courses/HDS/
harvard,HDSC,https://www.coursicle.com/harvard/courses/HDSC/
harvard,HEB,https://www.coursicle.com/harvard/courses/HEB/
harvard,HEBREW,https://www.coursicle.com/harvard/courses/HEBREW/
harvard,HINDURD,https://www.coursicle.com/harvard/courses/HINDURD/
harvard,HIS,https://www.coursicle.com/harvard/courses/HIS/
harvard,HIST,https://www.coursicle.com/harvard/courses/HIST/
harvard,HISTLIT,https://www.coursicle.com/harvard/courses/HISTLIT/
harvard,HISTSCI,https://www.coursicle.com/harvard/courses/HISTSCI/
harvard,HLS,https://www.coursicle.com/harvard/courses/HLS/
harvard,HLTHPOL,https://www.coursicle.com/harvard/courses/HLTHPOL/
harvard,HO,https://www.coursicle.com/harvard/courses/HO/
harvard,HPM,https://www.coursicle.com/harvard/courses/HPM/
harvard,HQS,https://www.coursicle.com/harvard/courses/HQS/
harvard,HSCI,https://www.coursicle.com/harvard/courses/HSCI/
harvard,HSEMREL,https://www.coursicle.com/harvard/courses/HSEMREL/
harvard,HSEMRLE,https://www.coursicle.com/harvard/courses/HSEMRLE/
harvard,HT,https://www.coursicle.com/harvard/courses/HT/
harvard,HUMAN,https://www.coursicle.com/harvard/courses/HUMAN/
harvard,IAAS,https://www.coursicle.com/harvard/courses/IAAS/
harvard,ID,https://www.coursicle.com/harvard/courses/ID/
harvard,IDP,https://www.coursicle.com/harvard/courses/IDP/
harvard,IGA,https://www.coursicle.com/harvard/courses/IGA/
harvard,IGBO,https://www.coursicle.com/harvard/courses/IGBO/
harvard,IID,https://www.coursicle.com/harvard/courses/IID/
harvard,IMM,https://www.coursicle.com/harvard/courses/IMM/
harvard,IMMUN,https://www.coursicle.com/harvard/courses/IMMUN/
harvard,IMP,https://www.coursicle.com/harvard/courses/IMP/
harvard,IN,https://www.coursicle.com/harvard/courses/IN/
harvard,IND,https://www.coursicle.com/harvard/courses/IND/
harvard,INDOPER,https://www.coursicle.com/harvard/courses/INDOPER/
harvard,INDP,https://www.coursicle.com/harvard/courses/INDP/
harvard,INDSTUDY,https://www.coursicle.com/harvard/courses/INDSTUDY/
harvard,INT,https://www.coursicle.com/harvard/courses/INT/
