university,department_code,url
rutgers,430,https://www.coursicle.com/rutgers/courses/430/
rutgers,440,https://www.coursicle.com/rutgers/courses/440/
rutgers,447,https://www.coursicle.com/rutgers/courses/447/
rutgers,450,https://www.coursicle.com/rutgers/courses/450/
rutgers,455,https://www.coursicle.com/rutgers/courses/455/
rutgers,460,https://www.coursicle.com/rutgers/courses/460/
rutgers,470,https://www.coursicle.com/rutgers/courses/470/
rutgers,475,https://www.coursicle.com/rutgers/courses/475/
rutgers,489,https://www.coursicle.com/rutgers/courses/489/
rutgers,490,https://www.coursicle.com/rutgers/courses/490/
rutgers,501,https://www.coursicle.com/rutgers/courses/501/
rutgers,503,https://www.coursicle.com/rutgers/courses/503/
rutgers,505,https://www.coursicle.com/rutgers/courses/505/
rutgers,506,https://www.coursicle.com/rutgers/courses/506/
rutgers,507,https://www.coursicle.com/rutgers/courses/507/
rutgers,508,https://www.coursicle.com/rutgers/courses/508/
rutgers,510,https://www.coursicle.com/rutgers/courses/510/
rutgers,512,https://www.coursicle.com/rutgers/courses/512/
rutgers,522,https://www.coursicle.com/rutgers/courses/522/
rutgers,533,https://www.coursicle.com/rutgers/courses/533/
rutgers,534,https://www.coursicle.com/rutgers/courses/534/
rutgers,535,https://www.coursicle.com/rutgers/courses/535/
rutgers,540,https://www.coursicle.com/rutgers/courses/540/
rutgers,544,https://www.coursicle.com/rutgers/courses/544/
rutgers,545,https://www.coursicle.com/rutgers/courses/545/
rutgers,547,https://www.coursicle.com/rutgers/courses/547/
rutgers,550,https://www.coursicle.com/rutgers/courses/550/
rutgers,553,https://www.coursicle.com/rutgers/courses/553/
rutgers,554,https://www.coursicle.com/rutgers/courses/554/
rutgers,556,https://www.coursicle.com/rutgers/courses/556/
rutgers,557,https://www.coursicle.com/rutgers/courses/557/
rutgers,558,https://www.coursicle.com/rutgers/courses/558/
rutgers,560,https://www.coursicle.com/rutgers/courses/560/
rutgers,563,https://www.coursicle.com/rutgers/courses/563/
rutgers,565,https://www.coursicle.com/rutgers/courses/565/
rutgers,567,https://www.coursicle.com/rutgers/courses/567/
rutgers,572,https://www.coursicle.com/rutgers/courses/572/
rutgers,573,https://www.coursicle.com/rutgers/courses/573/
rutgers,574,https://www.coursicle.com/rutgers/courses/574/
rutgers,575,https://www.coursicle.com/rutgers/courses/575/
rutgers,578,https://www.coursicle.com/rutgers/courses/578/
rutgers,580,https://www.coursicle.com/rutgers/courses/580/
rutgers,590,https://www.coursicle.com/rutgers/courses/590/
rutgers,595,https://www.coursicle.com/rutgers/courses/595/
rutgers,607,https://www.coursicle.com/rutgers/courses/607/
rutgers,610,https://www.coursicle.com/rutgers/courses/610/
rutgers,611,https://www.coursicle.com/rutgers/courses/611/
rutgers,615,https://www.coursicle.com/rutgers/courses/615/
rutgers,617,https://www.coursicle.com/rutgers/courses/617/
rutgers,620,https://www.coursicle.com/rutgers/courses/620/
rutgers,621,https://www.coursicle.com/rutgers/courses/621/
rutgers,624,https://www.coursicle.com/rutgers/courses/624/
rutgers,628,https://www.coursicle.com/rutgers/courses/628/
rutgers,630,https://www.coursicle.com/rutgers/courses/630/
rutgers,635,https://www.coursicle.com/rutgers/courses/635/
rutgers,640,https://www.coursicle.com/rutgers/courses/640/
rutgers,642,https://www.coursicle.com/rutgers/courses/642/
rutgers,643,https://www.coursicle.com/rutgers/courses/643/
rutgers,650,https://www.coursicle.com/rutgers/courses/650/
rutgers,652,https://www.coursicle.com/rutgers/courses/652/
rutgers,660,https://www.coursicle.com/rutgers/courses/660/
rutgers,663,https://www.coursicle.com/rutgers/courses/663/
rutgers,667,https://www.coursicle.com/rutgers/courses/667/
rutgers,670,https://www.coursicle.com/rutgers/courses/670/
rutgers,680,https://www.coursicle.com/rutgers/courses/680/
rutgers,681,https://www.coursicle.com/rutgers/courses/681/
rutgers,682,https://www.coursicle.com/rutgers/courses/682/
rutgers,685,https://www.coursicle.com/rutgers/courses/685/
rutgers,690,https://www.coursicle.com/rutgers/courses/690/
