university,department_code,url
utrgv,MARK,https://www.coursicle.com/utrgv/courses/MARK/
utrgv,MARS,https://www.coursicle.com/utrgv/courses/MARS/
utrgv,MASC,https://www.coursicle.com/utrgv/courses/MASC/
utrgv,MATE,https://www.coursicle.com/utrgv/courses/MATE/
utrgv,MATH,https://www.coursicle.com/utrgv/courses/MATH/
utrgv,MBAI,https://www.coursicle.com/utrgv/courses/MBAI/
utrgv,MECE,https://www.coursicle.com/utrgv/courses/MECE/
utrgv,MEDH,https://www.coursicle.com/utrgv/courses/MEDH/
utrgv,MGMT,https://www.coursicle.com/utrgv/courses/MGMT/
utrgv,MLDS,https://www.coursicle.com/utrgv/courses/MLDS/
utrgv,MSEN,https://www.coursicle.com/utrgv/courses/MSEN/
utrgv,MTML,https://www.coursicle.com/utrgv/courses/MTML/
utrgv,MUAP,https://www.coursicle.com/utrgv/courses/MUAP/
utrgv,MUEN,https://www.coursicle.com/utrgv/courses/MUEN/
utrgv,MUSI,https://www.coursicle.com/utrgv/courses/MUSI/
utrgv,NSCI,https://www.coursicle.com/utrgv/courses/NSCI/
utrgv,NURS,https://www.coursicle.com/utrgv/courses/NURS/
utrgv,NUTR,https://www.coursicle.com/utrgv/courses/NUTR/
utrgv,OCCT,https://www.coursicle.com/utrgv/courses/OCCT/
utrgv,OTDE,https://www.coursicle.com/utrgv/courses/OTDE/
utrgv,PAFF,https://www.coursicle.com/utrgv/courses/PAFF/
utrgv,PHAS,https://www.coursicle.com/utrgv/courses/PHAS/
utrgv,PHCE,https://www.coursicle.com/utrgv/courses/PHCE/
utrgv,PHIL,https://www.coursicle.com/utrgv/courses/PHIL/
utrgv,PHTH,https://www.coursicle.com/utrgv/courses/PHTH/
utrgv,PHYS,https://www.coursicle.com/utrgv/courses/PHYS/
utrgv,POLS,https://www.coursicle.com/utrgv/courses/POLS/
utrgv,PORT,https://www.coursicle.com/utrgv/courses/PORT/
utrgv,PSCI,https://www.coursicle.com/utrgv/courses/PSCI/
utrgv,PSYC,https://www.coursicle.com/utrgv/courses/PSYC/
utrgv,QUMT,https://www.coursicle.com/utrgv/courses/QUMT/
utrgv,READ,https://www.coursicle.com/utrgv/courses/READ/
utrgv,REHS,https://www.coursicle.com/utrgv/courses/REHS/
utrgv,RELS,https://www.coursicle.com/utrgv/courses/RELS/
utrgv,RLIT,https://www.coursicle.com/utrgv/courses/RLIT/
utrgv,ROTC,https://www.coursicle.com/utrgv/courses/ROTC/
utrgv,SAFS,https://www.coursicle.com/utrgv/courses/SAFS/
utrgv,SCIE,https://www.coursicle.com/utrgv/courses/SCIE/
utrgv,SGNL,https://www.coursicle.com/utrgv/courses/SGNL/
utrgv,SOCI,https://www.coursicle.com/utrgv/courses/SOCI/
utrgv,SOCW,https://www.coursicle.com/utrgv/courses/SOCW/
utrgv,SPAN,https://www.coursicle.com/utrgv/courses/SPAN/
utrgv,SPED,https://www.coursicle.com/utrgv/courses/SPED/
utrgv,STAT,https://www.coursicle.com/utrgv/courses/STAT/
utrgv,TECT,https://www.coursicle.com/utrgv/courses/TECT/
utrgv,THTF,https://www.coursicle.com/utrgv/courses/THTF/
utrgv,TRSP,https://www.coursicle.com/utrgv/courses/TRSP/
utrgv,UNIV,https://www.coursicle.com/utrgv/courses/UNIV/
utrgv,UTCH,https://www.coursicle.com/utrgv/courses/UTCH/
utrgv,UXUI,https://www.coursicle.com/utrgv/courses/UXUI/
utrgv,WRLS,https://www.coursicle.com/utrgv/courses/WRLS/
