university,department_code,url
osu,ESQUAL,https://www.coursicle.com/osu/courses/ESQUAL/
osu,ESSPED,https://www.coursicle.com/osu/courses/ESSPED/
osu,ESSPSY,https://www.coursicle.com/osu/courses/ESSPSY/
osu,ESTEPL,https://www.coursicle.com/osu/courses/ESTEPL/
osu,ESWDE,https://www.coursicle.com/osu/courses/ESWDE/
osu,ETHNSTD,https://www.coursicle.com/osu/courses/ETHNSTD/
osu,EXP,https://www.coursicle.com/osu/courses/EXP/
osu,FABENG,https://www.coursicle.com/osu/courses/FABENG/
osu,FAES,https://www.coursicle.com/osu/courses/FAES/
osu,FDSCTE,https://www.coursicle.com/osu/courses/FDSCTE/
osu,FILMSTD,https://www.coursicle.com/osu/courses/FILMSTD/
osu,FRENCH,https://www.coursicle.com/osu/courses/FRENCH/
osu,FRIT,https://www.coursicle.com/osu/courses/FRIT/
osu,GENED,https://www.coursicle.com/osu/courses/GENED/
osu,GEOG,https://www.coursicle.com/osu/courses/GEOG/
osu,GEOSCIM,https://www.coursicle.com/osu/courses/GEOSCIM/
osu,GERMAN,https://www.coursicle.com/osu/courses/GERMAN/
osu,GRADSCH,https://www.coursicle.com/osu/courses/GRADSCH/
osu,GRADTDA,https://www.coursicle.com/osu/courses/GRADTDA/
osu,GREEK,https://www.coursicle.com/osu/courses/GREEK/
osu,HCINNOV,https://www.coursicle.com/osu/courses/HCINNOV/
osu,HCS,https://www.coursicle.com/osu/courses/HCS/
osu,HDFS,https://www.coursicle.com/osu/courses/HDFS/
osu,HEBREW,https://www.coursicle.com/osu/courses/HEBREW/
osu,HIMS,https://www.coursicle.com/osu/courses/HIMS/
osu,HINDI,https://www.coursicle.com/osu/courses/HINDI/
osu,HISTART,https://www.coursicle.com/osu/courses/HISTART/
osu,HISTORY,https://www.coursicle.com/osu/courses/HISTORY/
osu,HONORS,https://www.coursicle.com/osu/courses/HONORS/
osu,HTHRHSC,https://www.coursicle.com/osu/courses/HTHRHSC/
osu,HUMNNTR,https://www.coursicle.com/osu/courses/HUMNNTR/
osu,HW,https://www.coursicle.com/osu/courses/HW/
osu,HWIH,https://www.coursicle.com/osu/courses/HWIH/
